9.481913285331310135e+02,8.661313718718816972e+02,2.875165778764852575e+01,7.745312257346232965e-01
5.865614978176774912e+02,6.485413025511547858e+02,1.205074819797174257e+01,7.926177283807016583e-01
8.791068262559132336e+02,8.431262701778879318e+02,2.491245748720581688e+01,7.608946578543460681e-01
6.539829931367424933e+02,5.682146216993842245e+02,2.508733839798996001e+01,7.685138026381892473e-01
7.820116772145833011e+02,7.370074591688201053e+02,3.199221605403837287e+01,7.873726702145362744e-01
5.113141224193480525e+02,9.871805685893864393e+02,1.431033608220317532e+01,7.973196962118772602e-01
5.364957124307474032e+02,7.398355310890494820e+02,1.563442595174210936e+01,7.998555136728789927e-01
7.757986861585568477e+02,8.360052564112075970e+02,2.157689920051194576e+01,7.801229974945977919e-01
9.760851337391445668e+02,9.369692203426362767e+02,3.973309346338903225e+01,7.414882232713784216e-01
8.615301289942740368e+02,8.480352224640009808e+02,3.724887424167325634e+01,7.782433526381987710e-01
5.042321559815390515e+02,8.406697666688328354e+02,6.011647899987461408e+00,6.363948832205172934e-01
9.816013617890876048e+02,7.508837076012783882e+02,1.515303544544160097e+01,7.822865999522420344e-01
7.711315547104818506e+02,5.817368942923669692e+02,4.199237704316328035e+01,7.423813688129049515e-01
5.280290788992643911e+02,6.551945196042283897e+02,1.802592045143952504e+01,7.950863190625122590e-01
5.445483647680385957e+02,6.613218048184822919e+02,1.539187083759227193e+01,7.986599125355398066e-01
9.550551321409902812e+02,5.245039029534580095e+02,4.974732339986520202e+00,7.355848945111084225e-01
7.828759825668553276e+02,7.753977688935565311e+02,4.396312942759463738e+01,6.974870737803576803e-01
7.277173116532045469e+02,6.784743467587099985e+02,2.872194430626469064e+00,6.450839074163887688e-01
5.903799188062054100e+02,8.462655541835399617e+02,1.134413118117736197e+01,7.868834727866209633e-01
6.975565505439290064e+02,6.195366452482130626e+02,1.526629415013928615e+01,7.925535505780451073e-01
7.992646124984917151e+02,8.252435878392349196e+02,1.945439504734783398e+01,7.817381324225821659e-01
8.883026639959105069e+02,5.476810725425724513e+02,2.683960169926895389e+01,7.463710169373348746e-01
6.696800010951972126e+02,6.890237183811472050e+02,4.029191324343836555e+01,7.496294951010212815e-01
7.473638988419334055e+02,8.529749817262754732e+02,2.215974680552096387e+01,7.802792774510941554e-01
9.762957459546573773e+02,5.009498640518805814e+02,3.719757461116118158e+00,7.198483086695524058e-01
6.879195577782147666e+02,5.843376345121025679e+02,1.238621483671969514e+01,7.944946565145665218e-01
8.680205550840996693e+02,7.108065786981168230e+02,3.732503711021006154e+01,7.084439379161023842e-01
7.464065511483699993e+02,5.009017091649693612e+02,1.982961318614302115e+01,7.770733441601460623e-01
7.551189330567160596e+02,7.120397715649825159e+02,3.182669724422116886e+01,7.881742729720228047e-01
7.177008570079240144e+02,5.269480900958350276e+02,1.909150359121212048e+01,7.731466274663634231e-01
6.862169413554785251e+02,5.030770471752878734e+02,3.618758865565302330e+01,6.825302160206354607e-01
6.970227644135298988e+02,5.960843928387370170e+02,1.775952598460758836e+01,7.842635652008266289e-01
6.920556076138112758e+02,5.489418067258113751e+02,1.431497036776002396e+01,7.926049497599514382e-01
7.357498286044783526e+02,5.832207418488374060e+02,1.512529267988535331e+01,7.898756998598710499e-01
6.597497590215634773e+02,6.063514053202248988e+02,1.911536670032047525e+01,7.833325440834001396e-01
6.049375253335168736e+02,5.152623696750939644e+02,4.162444300994888380e+01,6.795558826435281752e-01
8.026673114468051153e+02,7.500873144725271686e+02,4.284246533896295972e+01,6.959397804984663871e-01
8.585155522650811690e+02,8.230697775494877533e+02,2.366139196823809954e+01,7.643791511625087631e-01
5.038811044673407196e+02,6.974733816340499288e+02,4.457220058727712209e-01,5.392647263379248823e-01
9.627377133751876954e+02,6.913676766930177564e+02,2.771304410077635083e+01,7.826511741333115335e-01
6.848368160485678118e+02,6.679458634987274763e+02,5.288139066516563069e+00,6.881452757756428840e-01
6.269289707818805937e+02,5.842448493941642482e+02,1.594321283624790020e+01,7.933095371349127012e-01
7.599590069654934723e+02,8.704993066743185182e+02,1.375014694177885133e+01,7.924524080865931186e-01
6.242634060138549330e+02,7.043845254461930381e+02,9.834509993438356190e+00,7.776708847045354922e-01
5.945280769171499742e+02,9.428226996547778072e+02,1.990143289233045820e+01,7.909641903131228169e-01
7.069818790939100381e+02,5.503132578025528119e+02,4.074448490787561639e+01,7.062897990352043909e-01
5.521176179130471837e+02,8.245152792285814485e+02,2.937264326704343276e+01,7.798104104698260208e-01
6.881189731620545444e+02,8.249326274975639990e+02,3.314714343903010274e+01,7.615219362777443379e-01
6.521122086886632587e+02,9.168347410423698420e+02,1.123720500248626131e+01,7.893188975046970812e-01
6.571237919897043867e+02,5.725509104197116130e+02,2.040452276709300605e+01,7.738823689793753458e-01
6.075231339016671654e+02,5.800464350900838326e+02,2.222120729206573486e+01,7.716705238934353783e-01
9.278729789493638691e+02,7.840864873854566213e+02,1.894898222648069819e+01,7.745866522090842921e-01
6.719729476562872605e+02,9.320016022616085820e+02,3.785669978391017043e+00,6.313111395220882827e-01
5.642860499945071524e+02,6.188533774400706307e+02,1.724040960764535768e+01,7.938449076535828430e-01
7.870639013221134519e+02,9.082922481680319606e+02,6.799078110233253369e+00,7.311875877768144738e-01
5.108917196412739941e+02,6.050859254443184909e+02,2.047635533415192555e+01,7.890557011688226208e-01
6.729999680284622627e+02,9.399214915495189189e+02,3.114549692568097328e+01,7.671141868007598230e-01
5.027903208891847839e+02,5.986341575673418447e+02,1.691200946373294656e+01,7.962652768755069665e-01
9.127011713691604200e+02,8.690220733831229154e+02,1.082932240022422654e+01,7.893097625225911074e-01
5.886763868541997908e+02,5.883652048938914731e+02,1.492116495756001093e+01,7.958302356213603490e-01
6.426134772158472970e+02,8.102892259258788954e+02,4.485925291328486963e+01,7.706330165839624380e-01
9.639813504385151646e+02,7.432117489507973005e+02,6.288421284846250181e+00,7.466453380830319064e-01
5.106327630550755430e+02,6.176736654714152337e+02,1.375289249773930500e+01,7.952735707332239112e-01
5.345275666526068790e+02,5.777788433277605691e+02,1.477290981934934599e+01,7.961247558339988872e-01
5.122422206127715754e+02,5.458584123715975238e+02,4.109049779078184628e+01,7.380581521307216786e-01
5.517543602985482494e+02,9.638968340130256820e+02,3.006734285819466734e+01,7.752819828982735473e-01
5.722376697879830090e+02,5.163417055541302716e+02,2.221199623663844847e+01,7.676588542085956979e-01
8.092888470054890604e+02,9.428150012913276896e+02,3.947680186086068943e+01,7.853009256735015153e-01
9.228922460972905810e+02,5.027461942454517612e+02,1.829907627864393760e+01,7.843384755818285647e-01
7.374011893397637323e+02,7.830489527854198286e+02,3.002451791005989890e+01,7.633603691298784799e-01
9.029662157482619023e+02,8.316901088745227071e+02,4.345015774387196217e+01,7.038956140309178267e-01
9.259543277320823336e+02,7.486253375962841119e+02,1.327275738262700600e+01,7.879206638158054998e-01
5.696392075279203482e+02,5.591901536200095961e+02,1.553139712999888644e+01,7.949134351299222967e-01
8.699624953917880248e+02,9.417604601526525130e+02,1.305221845498543054e+01,7.890986136910468352e-01
9.662996665727421259e+02,8.395548948792434203e+02,3.539109775537471592e+01,7.586014172130277622e-01
6.665283397758158799e+02,6.351475767331552333e+02,2.809031289045133306e+01,7.698305020763480666e-01
8.609059719601068537e+02,6.114022361216984791e+02,1.901420085109137403e+01,7.716891160282038920e-01
5.595904849449575522e+02,5.410032563211392471e+02,1.260349204623396169e+01,7.915861781039794653e-01
5.391413166274625155e+02,5.293635496082039253e+02,1.680672981431365187e+01,7.926112194969159308e-01
7.578081917554247866e+02,5.542131346672957761e+02,2.325642268248021693e+01,7.801112019977415324e-01
7.484939078631642815e+02,5.602572351302461584e+02,4.365996011413549205e+00,6.910045178549720779e-01
7.304310032391015284e+02,7.404805888517771564e+02,6.082731528009621691e+00,7.120790619354684381e-01
8.538151841025814974e+02,7.701459577056223225e+02,3.891705124513143232e+01,7.223385994272791821e-01
6.351598643345159871e+02,9.147407739699633566e+02,2.564028566894754491e+01,7.775739382046625847e-01
6.001071117285483751e+02,6.729714075296114970e+02,3.536688855712806401e+01,7.854402655208593265e-01
6.024403355262820696e+02,8.349555964598093851e+02,4.149679933015192290e+01,7.861675487838976073e-01
8.789975769752097676e+02,8.912722218315424243e+02,3.833089847460139055e+01,7.762274658824018791e-01
6.714126125541522470e+02,7.077905396144974475e+02,7.015883745447262676e+00,7.255405930862921515e-01
8.858843879299969331e+02,7.034787911589501164e+02,2.578210298554507673e+01,7.797102975547405279e-01
6.170660439936597186e+02,7.724140323489109505e+02,3.427733035766383551e+01,7.607919719206334142e-01
8.712018660478597667e+02,9.706261899115430651e+02,3.039141384152352643e+01,7.586985592652960575e-01
8.449950820218136869e+02,9.027358480554703419e+02,1.596291030973132763e+01,7.854366089220204961e-01
7.417202797311136919e+02,9.495948123357559325e+02,6.864944832005447140e+00,7.239875343781977390e-01
7.088788005584339089e+02,6.151790706050987865e+02,2.429640624362263068e+01,7.661463651442895761e-01
6.729357165056751455e+02,9.852562832649828124e+02,3.425876939275320865e+01,7.562662901556991280e-01
6.871087160308795774e+02,7.171001632390921259e+02,1.270543123066413038e+00,6.081187525677911321e-01
7.295674187954759873e+02,6.802169278467251843e+02,9.464336432056326132e+00,7.818062641631392529e-01
7.497306465198180376e+02,6.622451639208153438e+02,6.207047374166236864e+00,7.231692015222240810e-01
5.035243388624319323e+02,7.933211437098964325e+02,5.790806867078092779e+00,6.326584484072098613e-01
8.143138765632213563e+02,5.011165165459846094e+02,9.865800943585139038e+00,7.884057932270870372e-01
7.535260270710768964e+02,5.039033232356702570e+02,3.837454263562914747e+01,7.356065310528159262e-01
9.045874042343716610e+02,9.537966011225030343e+02,4.196782244215606283e+01,7.467722451333367317e-01
9.694578705445007927e+02,9.530007239670637773e+02,3.539790887965485666e+01,7.828810414104100390e-01
6.755174630464521215e+02,6.361033159887130068e+02,6.383041209078932354e+00,7.147151562868835351e-01
8.157055266878534212e+02,7.516648511712750178e+02,9.235261900773462429e+00,7.826214996208301633e-01
7.030180533802363243e+02,6.704688242502861613e+02,5.873178511234293797e-01,6.124861102851241190e-01
7.110106586670299293e+02,6.511814894803375182e+02,4.486182413740529284e+00,6.771896958171502723e-01
9.811109200644521025e+02,6.986320546940839904e+02,2.181653481140859796e+01,7.730939305837647435e-01
8.708872109588712647e+02,6.628148195019346076e+02,1.987831414306738154e+01,7.692139886689141060e-01
8.775233612822623854e+02,8.936183586476000755e+02,3.080194950957635314e+01,7.716320632741637819e-01
8.301551930659378513e+02,8.123977627706773319e+02,3.416165485594184759e+01,7.868645524106309130e-01
5.826029605729348759e+02,7.602235066016717155e+02,3.563802662834053336e+01,7.611445663251401594e-01
5.112392441352553192e+02,6.524364734955265703e+02,3.224036629762053963e+01,7.518023996482881000e-01
7.681385277064443926e+02,6.254019368677199964e+02,3.689725550091166184e+01,7.042639025298846889e-01
7.093600038264780778e+02,6.182180646343871331e+02,8.324698842089839346e+00,7.673307554781133577e-01
6.414786026464138331e+02,6.161164595821924195e+02,4.412145659299953593e+01,6.825826643958602391e-01
9.740053839362956296e+02,5.964777405235727201e+02,2.199969179972273636e+01,7.840751847412412712e-01
7.225058158415257594e+02,5.218055010717977211e+02,7.560942400829487653e+00,7.567915523475989836e-01
5.749762413451450129e+02,5.360710209228163876e+02,3.316208429381202194e+01,7.865832499451318460e-01
8.134581129335713285e+02,7.646583670270033508e+02,3.799081072907991086e+01,7.513146679363799096e-01
8.816094554852361398e+02,6.347070118642440093e+02,1.804016472436391183e+01,7.727584858000819956e-01
6.383869511283919564e+02,6.072497390727667153e+02,7.811476568390864905e+00,7.442135126517144261e-01
9.304094708620909842e+02,5.511218450420557247e+02,1.383493249654890000e+01,7.819630803466032232e-01
8.641728741604865718e+02,7.164035342686049717e+02,8.868156512431937699e+00,7.817109714363768003e-01
6.368677546639645470e+02,5.132251941165753806e+02,9.594327275216068429e+00,7.768963803490029907e-01
7.258042424618774930e+02,9.416005509859012363e+02,2.018821367206843576e+01,7.818862332564485706e-01
9.695472176268393696e+02,6.340115761653312347e+02,2.790163538291103151e+01,7.549753657901698833e-01
9.304530664276974221e+02,5.088784226853717314e+02,3.024970272899514612e+01,7.107685670782770693e-01
6.237150294645824715e+02,5.250704135977617852e+02,1.558673449423169366e+01,7.913112240882079762e-01
8.695792886473974477e+02,5.055793163234496319e+02,1.315411289760991842e+01,7.851901681266743038e-01
9.202919213536773668e+02,7.478809253102244838e+02,3.619840646874074697e+00,6.904190972807116022e-01
6.154826426253822547e+02,5.324256749597317366e+02,1.956677365737984786e+01,7.775058307078523967e-01
7.978090968296104393e+02,9.453266316948086114e+02,3.592664369340432273e+01,7.774069826604201872e-01
9.585435322239509333e+02,7.734644800078433491e+02,4.873099172945565272e+00,7.179402099878472443e-01
9.098235020283847234e+02,8.845277492123442471e+02,4.255254515467304088e+01,7.105142730054179179e-01
5.215103716864009584e+02,7.745399489589724453e+02,3.867376518723654044e+01,7.560443474616240778e-01
6.818255948218489948e+02,5.790459876841470077e+02,2.157067205980850444e-01,6.162994816731329761e-01
6.583819050484713671e+02,8.564541234602663735e+02,3.799799065307212942e+01,7.769948238000695673e-01
8.903630179454269182e+02,7.641960195908019386e+02,1.906995951249058763e+01,7.753074549880170085e-01
9.204362207228600710e+02,6.701107868656922619e+02,7.218444384389890445e+00,7.643061443133027932e-01
7.024963836426042008e+02,5.914772188152667241e+02,4.961414012780180016e+00,6.910836817024407219e-01
8.690706646088308389e+02,6.670725129266581916e+02,3.066889909358533117e+01,7.736079064716029352e-01
6.561628357494953434e+02,8.398448027890460708e+02,3.979711243287988420e+00,6.368307449136030307e-01
7.171968453383087763e+02,9.423504147893590925e+02,3.042536634679750662e+01,7.628904795086824953e-01
9.007255424365923773e+02,7.856501740289781992e+02,4.038269247148545560e+01,7.024431967435094126e-01
5.197594325507446911e+02,6.165240843015404835e+02,3.321357124687582996e+01,7.621727410026104543e-01
6.132920763518400236e+02,6.523927676398152471e+02,8.580574922566938767e+00,7.563013065077621722e-01
6.043632077562856466e+02,6.314483138856094229e+02,5.791856363455842427e+00,6.820243974537817389e-01
8.872666416373700713e+02,7.709325696834348491e+02,5.468747171330036849e+00,7.212377959737162891e-01
9.390370959135810836e+02,7.931366735951683040e+02,3.272647714145074360e+01,7.794192284410672578e-01
8.780565814411809242e+02,7.901432451403363757e+02,2.509433094848348489e+01,7.629990568062806622e-01
6.238978825989260031e+02,7.390334444710956632e+02,9.213031416906479754e-01,5.839582379201871953e-01
5.556161690742899282e+02,6.040741929439751630e+02,8.144984963631591413e+00,7.326296382611138247e-01
5.507606978584170747e+02,8.266847763939056222e+02,4.219759432509067665e+01,7.780856329812075867e-01
9.351720644967546150e+02,9.209275643944456533e+02,3.303706222634203726e+01,7.819869779040499180e-01
5.974993210854954668e+02,6.779156854743487202e+02,2.418087894756050016e+00,5.991097856173734915e-01
9.329139996579688159e+02,5.493399998692033250e+02,2.063516212860501753e+01,7.849852825547679602e-01
9.924930310082803544e+02,5.996709294557870180e+02,2.528934325803103178e+01,7.629929655725727899e-01
6.906381086543883612e+02,9.621414286185352012e+02,3.850374356414302213e+01,7.676331195808486774e-01
